2025-07-13 20:00:14 | INFO     | dataset_tools_app | <module>:84 | === Dataset Tools Session Started ===
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Selected: cad80088-22fb-42ba-8f9a-d9419a47f12a.jpeg
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File selected: 'cad80088-22fb-42ba-8f9a-d9419a47f12a.jpeg'
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/cad80088-22fb-42ba-8f9a-d9419a47f12a.jpeg'
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File matches image format: '.jpeg'
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/cad80088-22fb-42ba-8f9a-d9419a47f12a.jpeg'
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Loading image: cad80088-22fb-42ba-8f9a-d9419a47f12a.jpeg...
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Image loaded: 796x1024
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loaded successfully: 796x1024
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/cad80088-22fb-42ba-8f9a-d9419a47f12a.jpeg
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/cad80088-22fb-42ba-8f9a-d9419a47f12a.jpeg
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'negative_prompt', 'parameters', 'raw_metadata', '_metadata']
2025-07-13 20:03:33 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Selected: cb108b79-025a-43b9-b81c-e31abeed8022.jpeg
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File selected: 'cb108b79-025a-43b9-b81c-e31abeed8022.jpeg'
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/cb108b79-025a-43b9-b81c-e31abeed8022.jpeg'
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File matches image format: '.jpeg'
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/cb108b79-025a-43b9-b81c-e31abeed8022.jpeg'
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Loading image: cb108b79-025a-43b9-b81c-e31abeed8022.jpeg...
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Image loaded: 701x1024
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loaded successfully: 701x1024
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/cb108b79-025a-43b9-b81c-e31abeed8022.jpeg
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/cb108b79-025a-43b9-b81c-e31abeed8022.jpeg
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: get_parser_for_file returned: <class 'NoneType'> - False
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine found no matching parser or returned invalid data.
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | Failed to find/load any metadata for file: /Users/duskfall/Downloads/Metadata Samples/cb108b79-025a-43b9-b81c-e31abeed8022.jpeg
2025-07-13 20:03:35 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['info']
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Selected: cb1ade85-b65e-44dc-b40b-39226e9dab20 (1).jpeg
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File selected: 'cb1ade85-b65e-44dc-b40b-39226e9dab20 (1).jpeg'
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20 (1).jpeg'
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File matches image format: '.jpeg'
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20 (1).jpeg'
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Loading image: cb1ade85-b65e-44dc-b40b-39226e9dab20 (1).jpeg...
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Image loaded: 700x1024
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loaded successfully: 700x1024
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20 (1).jpeg
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20 (1).jpeg
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-07-13 20:03:36 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-07-13 20:03:37 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-07-13 20:03:37 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'negative_prompt', 'parameters', 'raw_metadata', '_metadata']
2025-07-13 20:03:37 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Selected: cb1ade85-b65e-44dc-b40b-39226e9dab20.jpeg
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File selected: 'cb1ade85-b65e-44dc-b40b-39226e9dab20.jpeg'
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20.jpeg'
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File matches image format: '.jpeg'
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20.jpeg'
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Loading image: cb1ade85-b65e-44dc-b40b-39226e9dab20.jpeg...
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Image loaded: 700x1024
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loaded successfully: 700x1024
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20.jpeg
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/cb1ade85-b65e-44dc-b40b-39226e9dab20.jpeg
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'negative_prompt', 'parameters', 'raw_metadata', '_metadata']
2025-07-13 20:03:39 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Selected: CB230F04A81F2507E063D44FF972F6B8D11B935641D1FA204DC679A80E002EE0.jpeg
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File selected: 'CB230F04A81F2507E063D44FF972F6B8D11B935641D1FA204DC679A80E002EE0.jpeg'
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/CB230F04A81F2507E063D44FF972F6B8D11B935641D1FA204DC679A80E002EE0.jpeg'
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File matches image format: '.jpeg'
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/CB230F04A81F2507E063D44FF972F6B8D11B935641D1FA204DC679A80E002EE0.jpeg'
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Loading image: CB230F04A81F2507E063D44FF972F6B8D11B935641D1FA204DC679A80E002EE0.jpeg...
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Image loaded: 701x1024
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loaded successfully: 701x1024
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/CB230F04A81F2507E063D44FF972F6B8D11B935641D1FA204DC679A80E002EE0.jpeg
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/CB230F04A81F2507E063D44FF972F6B8D11B935641D1FA204DC679A80E002EE0.jpeg
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'negative_prompt', 'parameters', 'workflow', '_metadata']
2025-07-13 20:03:40 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Selected: CBA2C8592C07D4A0572525073616BCBCD0381F45F929760238AB17DB6AC63B1E.jpeg
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File selected: 'CBA2C8592C07D4A0572525073616BCBCD0381F45F929760238AB17DB6AC63B1E.jpeg'
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/CBA2C8592C07D4A0572525073616BCBCD0381F45F929760238AB17DB6AC63B1E.jpeg'
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File matches image format: '.jpeg'
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/CBA2C8592C07D4A0572525073616BCBCD0381F45F929760238AB17DB6AC63B1E.jpeg'
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Loading image: CBA2C8592C07D4A0572525073616BCBCD0381F45F929760238AB17DB6AC63B1E.jpeg...
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Image loaded: 701x1024
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loaded successfully: 701x1024
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/CBA2C8592C07D4A0572525073616BCBCD0381F45F929760238AB17DB6AC63B1E.jpeg
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/CBA2C8592C07D4A0572525073616BCBCD0381F45F929760238AB17DB6AC63B1E.jpeg
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Successfully parsed metadata with engine. Keys: ['tool', 'prompt', 'negative_prompt', 'parameters', 'workflow', '_metadata']
2025-07-13 20:03:43 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: <<< EXITING parse_metadata. Returning keys: ['prompt_data_section', 'generation_parameters_section', 'raw_tool_specific_data_section', 'metadata_info_section', 'unclassified']
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Selected: CCV77ZKSK78F76A4BFDGC22R50.jpeg
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File selected: 'CCV77ZKSK78F76A4BFDGC22R50.jpeg'
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Processing file: '/Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg'
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] File matches image format: '.jpeg'
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Requesting image load for preview: '/Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg'
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Loading image: CCV77ZKSK78F76A4BFDGC22R50.jpeg...
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Status: Image loaded: 706x1024
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loaded successfully: 706x1024
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Loading metadata from: /Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: >>> ENTERING parse_metadata for: /Users/duskfall/Downloads/Metadata Samples/CCV77ZKSK78F76A4BFDGC22R50.jpeg
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Creating metadata engine with path: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/dataset_tools/parser_definitions
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: Engine created successfully, calling get_parser_for_file
2025-07-13 20:03:44 | INFO     | dataset_tools_app | info_monitor:271 | [DT.metadata_parser]: get_parser_for_file returned: <class 'dict'> - True
